run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2535,43.349874795990566,77.03608241364877,2351424,20,611.1808755712722,664.7243366436019,701.5379169682676,664.7243366436019,90.35704139699544,0.13593159813169473,0.5985556331820587,75.827,good,0.75827,0.5,0.674277864135949,0.6301314328932158,medium,1711,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2536,43.35406541804453,77.03622931273208,2351424,20,55.03584457995181,63.012871342471584,70.0574087152108,63.012871342471584,15.021564135258984,0.23838882144598025,0.29597054108684984,75.827,good,0.75827,0.5,0.674277864135949,0.5090973960551323,medium,2011,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2537,43.358564833419344,77.03637982918951,2351424,20,72.79199113260464,88.51772463135089,95.10210949526572,88.51772463135089,22.310118362661097,0.25204125451231246,0.255651053762584,75.827,good,0.75827,0.5,0.674277864135949,0.492969601125426,medium,1971,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2538,43.36179532485672,77.03655065234467,2351424,20,0.002163445757224659,0.00224747881025782,0.002446246776474645,0.00224747881025782,0.00028280101924998594,0.12583033840374422,0.6283875035586723,75.827,good,0.75827,0.5,0.674277864135949,0.6420641810438613,medium,2083,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2539,43.03970057696113,77.03334152329892,2351424,20,0.0016370127392521647,0.001809102134757301,0.001974811222499612,0.001809102134757301,0.00033779848324744726,0.18672162105030318,0.44855836344146716,75.827,good,0.75827,0.5,0.674277864135949,0.5701325249969792,medium,2608,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2540,43.04363715887128,77.03232178556682,2351424,20,0.0014562422920832753,0.0015930037535292732,0.0017294119554747405,0.0015930037535292732,0.00027316966339146527,0.17148086612241964,0.4935686134197247,75.827,good,0.75827,0.5,0.674277864135949,0.5881366249882822,medium,2876,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2541,43.0479870357468,77.03221050257329,2351424,20,0.0014325589326775851,0.0015445824819661843,0.0017802397723714364,0.0015445824819661843,0.00034768083969385146,0.22509697199936474,0.3352251232316603,75.827,good,0.75827,0.5,0.674277864135949,0.5247992289130564,medium,2937,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2542,43.05248670389802,77.03235912513364,2351424,20,0.0016805255762872787,0.0017548348166039232,0.0018357601865334155,0.0017548348166039232,0.00015523461024613674,0.08846109547026051,0.738749422892278,75.827,good,0.75827,0.5,0.674277864135949,0.6862089487773035,medium,2684,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2543,43.05698636808445,77.03250778192186,2351424,20,0.00178055944805853,0.002005991476267704,0.0022575170381512488,0.002005991476267704,0.00047695759009271885,0.23776650884884806,0.29780840579198276,75.827,good,0.75827,0.5,0.674277864135949,0.5098325419371854,medium,2311,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2544,43.06148602830594,77.0326564729473,2351424,20,250.16736957377066,287.40231649928023,321.14938591318133,287.40231649928023,70.98201633941069,0.2469778852307492,0.2706046120458705,75.827,good,0.75827,0.5,0.674277864135949,0.4989510244387405,medium,1920,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2545,43.06598568456235,77.03280519821925,2351424,20,0.0015494865949542056,0.001628274990321597,0.0017816433791616568,0.001628274990321597,0.00023215678420745138,0.14257836396639526,0.5789258580703636,75.827,good,0.75827,0.5,0.674277864135949,0.6222795228485377,medium,2846,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2546,43.07048533685349,77.03295395774707,2351424,20,0.0015378077330728465,0.0017167751240453957,0.001951106480015948,0.0017167751240453957,0.0004132987469431014,0.24074134180672851,0.28902288462119174,75.827,good,0.75827,0.5,0.674277864135949,0.506318333468869,medium,2731,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2547,43.07498498517923,77.03310275154006,2351424,20,0.0019063609641894411,0.0020996722102502156,0.0022685182623812853,0.0020996722102502156,0.0003621572981918442,0.17248277918041613,0.49060968143700534,75.827,good,0.75827,0.5,0.674277864135949,0.5869530521951944,medium,2199,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2548,43.07948462953939,77.03325157960757,2351424,20,0.0017535507544676166,0.0019079981895800194,0.0020697948803634287,0.0019079981895800194,0.00031624412589581225,0.16574655448987746,0.5105036537937251,75.827,good,0.75827,0.5,0.674277864135949,0.5949106411378824,medium,2463,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2549,43.0839842699338,77.03340044195892,2351424,20,0.0018834345664369024,0.0020512578627641964,0.002264475662718712,0.0020512578627641964,0.00038104109628180966,0.18575972489793813,0.4513991142097815,75.827,good,0.75827,0.5,0.674277864135949,0.5712688253043049,medium,2257,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2550,43.08848390636234,77.03354933860346,2351424,20,0.0013680570709957156,0.0015310006293963528,0.001810187708443048,0.0015310006293963528,0.00044213063744733233,0.28878540541270503,0.14713520759280663,75.827,good,0.75827,0.5,0.674277864135949,0.449563262657515,medium,2945,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2551,43.09298353882482,77.03369826955056,2351424,20,0.0014062247103255468,0.0018140091706180198,0.0022822517131402976,0.0018140091706180198,0.0008760270028147507,0.4829231389807664,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2603,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2552,43.09748316732109,77.03384723480953,2351424,20,0.0012224672887169174,0.0015495424310555028,0.0018553547244834615,0.0015495424310555028,0.0006328874357665441,0.4084350470709213,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2928,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2553,43.101982791851015,77.03399623438973,2351424,20,0.0016918831223248947,0.0021057361186398093,0.002153484779777539,0.0021057361186398093,0.0004616016574526447,0.2192115400246894,0.3526064646195146,75.827,good,0.75827,0.5,0.674277864135949,0.5317517654681981,medium,2193,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2554,43.1064824124144,77.03414526830055,2351424,20,0.0018300666029528998,0.0019471181217617128,0.00224176239602501,0.0019471181217617128,0.00041169579307211027,0.21143852983075126,0.3755623571306269,75.827,good,0.75827,0.5,0.674277864135949,0.540934122472643,medium,2402,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2555,43.11098202901108,77.0342943365513,2351424,20,0.0019249309704203286,0.001982993587365565,0.0022229221972763216,0.001982993587365565,0.000297991226855993,0.15027341931643787,0.5562001882107772,75.827,good,0.75827,0.5,0.674277864135949,0.6131892549047032,medium,2348,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2556,43.11548164164094,77.03444343915137,2351424,20,0.0014990787524815819,0.0017032100129096756,0.002066030104668725,0.0017032100129096756,0.0005669513521871434,0.3328722517422224,0.016934309839760187,75.827,good,0.75827,0.5,0.674277864135949,0.39748290355629645,low,2749,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2557,43.1199812503038,77.03459257611013,2351424,20,0.0017716341387592179,0.0021687281202389047,0.0023090942784721024,0.0021687281202389047,0.0005374601397128846,0.24782273752861128,0.2681095248076455,75.827,good,0.75827,0.5,0.674277864135949,0.4979529895434506,medium,2148,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2558,43.1244808549995,77.03474174743694,2351424,20,0.0010538453618886827,0.0016661830514034086,0.0020790855552501966,0.0016661830514034086,0.0010252401933615136,0.6153226636760976,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2797,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2559,43.12898045572788,77.03489095314117,2351424,20,0.0016687728731241153,0.00198061957770606,0.002288077737764509,0.00198061957770606,0.0006193048646403938,0.3126823907080977,0.07656066670149542,75.827,good,0.75827,0.5,0.674277864135949,0.4213334463009905,medium,2356,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2560,43.13348005248879,77.03504019323222,2351424,20,0.0011724052209076171,0.0014043600793031896,0.0017870075857337748,0.0014043600793031896,0.0006146023648261578,0.43763873231935574,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,3004,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2561,43.13797964528205,77.03518946771943,2351424,20,0.001507903581992357,0.0018775110271190437,0.002056472028188136,0.0018775110271190437,0.000548568446195779,0.29217854823336653,0.13711429935744845,75.827,good,0.75827,0.5,0.674277864135949,0.4455548993633717,medium,2507,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2562,43.14247923410753,77.03533877661224,2351424,20,0.0015451084774568834,0.0021965429512741173,0.0024204540966260876,0.0021965429512741173,0.0008753456191692042,0.3985105862197937,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2116,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2563,43.14697881896506,77.03548811992,2351424,20,0.0019246375074034572,0.002099647627528096,0.0022134746978771424,0.002099647627528096,0.00028883719047368496,0.13756460212027646,0.5937329115984262,75.827,good,0.75827,0.5,0.674277864135949,0.6282023442597628,medium,2200,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2564,43.15147839985449,77.0356374976521,2351424,20,0.000977689462066261,0.0014455024723292764,0.001863356762578108,0.0014455024723292764,0.0008856673005118468,0.6127054899357497,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2995,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2565,43.155977976775645,77.03578690981797,2351424,20,503.61763824138126,592.0787491670343,615.3963642037704,592.0787491670343,111.77872596238917,0.18879030216781978,0.4424489643555747,75.827,good,0.75827,0.5,0.674277864135949,0.5676887653626222,medium,1789,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2566,43.16047754972837,77.03593635642697,2351424,20,599.0321921317679,779.96491102323,933.9339028253364,779.96491102323,334.9017106935685,0.4293804836094658,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,1601,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2567,43.16497711871252,77.03608583748853,2351424,20,844.8052400726302,880.8695905184516,927.6904374947092,880.8695905184516,82.88519742207899,0.0940947426432276,0.7221116730731643,75.827,good,0.75827,0.5,0.674277864135949,0.6795538488496581,medium,1487,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2568,43.16947668372792,77.03623535301205,2351424,20,781.7747261744299,865.9288924911856,892.1125212537014,865.9288924911856,110.3377950792715,0.12742131142182053,0.6236889112913521,75.827,good,0.75827,0.5,0.674277864135949,0.6401847441369332,medium,1508,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2569,43.17397624477445,77.03638490300692,2351424,20,752.8494972943859,806.1129834675526,843.5021019529679,806.1129834675526,90.65260465858209,0.11245645029637587,0.6678843690185705,75.827,good,0.75827,0.5,0.674277864135949,0.6578629272278206,medium,1572,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2570,43.17847580185189,77.03653448748258,2351424,20,0.0019462270446080334,0.0022096538548908628,0.01132914761592448,0.0022096538548908628,0.009382920571316447,4.246330505815753,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2108,low_value_high_uncertainty,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2571,43.18297535496014,77.03668410644845,2351424,20,478.79230932060545,599.8992882421961,673.9907170234228,599.8992882421961,195.19840770281732,0.3253852963799655,0.03904540171321491,75.827,good,0.75827,0.5,0.674277864135949,0.4063273403056783,medium,1780,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2572,43.18747490409901,77.03683375991395,2351424,20,572.5266491531429,632.1342778381593,682.30549362766,632.1342778381593,109.77884447451707,0.17366380581345875,0.4871217765244361,75.827,good,0.75827,0.5,0.674277864135949,0.5855578902301668,medium,1742,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2573,43.19197444926834,77.03698344788849,2351424,20,0.0016184967023978377,0.0019614834901762177,0.0021982432381589903,0.0019614834901762177,0.0005797465357611525,0.2955653405520475,0.12711214594644016,75.827,good,0.75827,0.5,0.674277864135949,0.4415540379989684,medium,2384,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2574,43.196473990468014,77.03713317038151,2351424,20,0.0018461048661666513,0.0021757164120370107,0.0023801393619871454,0.0021757164120370107,0.0005340344958204939,0.2454522532743617,0.2751102337199115,75.827,good,0.75827,0.5,0.674277864135949,0.5007532731083569,medium,2141,not_priority,strong
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Almaty,almaty,Z2575,43.200973527697805,77.03728292740244,2351424,20,0.001532499687125536,0.001993163533731729,0.0022431988994814937,0.001993163533731729,0.0007106992123559578,0.3565684402349771,0.0,75.827,good,0.75827,0.5,0.674277864135949,0.3907091796203923,low,2330,low_value_high_uncertainty,strong
