run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2059,51.15122781925791,71.48089255079566,1649242,20,1952.4588745747953,2035.6299479988572,2083.2495621936037,2035.6299479988572,130.79068761880808,0.06425071892235765,0.8668287438388027,65.014,moderate,0.6501399999999999,0.5,0.1,0.6242664975355211,medium,152,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2060,51.15571973171458,71.48113358066644,1649242,20,898.3733701060976,1409.4906040704452,1771.4518463726542,1409.4906040704452,873.0784762665567,0.6194283762837491,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,484,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2061,51.1602116398842,71.48137467256872,1649242,20,1630.7780784686138,1873.5825189764623,2057.859919828616,1873.5825189764623,427.08184136000216,0.22794930942957178,0.52753375546666,65.014,moderate,0.6501399999999999,0.5,0.1,0.488548502186664,medium,246,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2062,51.164703543766606,71.48161582652354,1649242,20,1253.8549013557197,1469.7299049931282,1561.600355063749,1469.7299049931282,307.7454537080295,0.20938912154030667,0.5660031076740357,65.014,moderate,0.6501399999999999,0.5,0.1,0.5039362430696143,medium,439,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2063,51.16919544336162,71.48185704255188,1649242,20,770.4003820718578,1016.9721341560719,1152.595629296992,1016.9721341560719,382.19524722513427,0.37581683350871425,0.22105152060075162,65.014,moderate,0.6501399999999999,0.5,0.1,0.3659556082403006,low,851,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2064,51.173687338669104,71.4820983206748,1649242,20,987.8715606978942,1243.8021689260113,1384.149772098263,1243.8021689260113,396.2782114003688,0.31860228362726206,0.33963904158425806,65.014,moderate,0.6501399999999999,0.5,0.1,0.41339061663370325,medium,645,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2065,51.17817922968886,71.48233966091328,1649242,20,1059.715116203379,1362.7188597937923,1558.0583966650167,1362.7188597937923,498.3432804616377,0.3656977937012242,0.24202506400867896,65.014,moderate,0.6501399999999999,0.5,0.1,0.3743450256034716,low,528,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2066,51.182671116420735,71.48258106328842,1649242,20,1109.158956793133,1294.0587428706003,1447.523288068847,1294.0587428706003,338.36433127571405,0.26147524843047165,0.45804517252755284,65.014,moderate,0.6501399999999999,0.5,0.1,0.4607530690110211,medium,604,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2067,51.18716299886457,71.48282252782124,1649242,20,969.4230317985641,1257.2631341107638,1445.5681169799607,1257.2631341107638,476.14508518139667,0.3787155387469181,0.2150434287959092,65.014,moderate,0.6501399999999999,0.5,0.1,0.3635523715183637,low,634,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2068,51.19165487702019,71.48306405453279,1649242,20,1002.3902883771899,1218.9665849359196,1312.8872211143353,1218.9665849359196,310.4969327371453,0.2547214473097866,0.47204364903007123,65.014,moderate,0.6501399999999999,0.5,0.1,0.46635245961202854,medium,666,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2069,51.19614675088744,71.48330564344415,1649242,20,1051.9262475711093,1162.4442617940697,1203.3091963133634,1162.4442617940697,151.3829487422541,0.13022813541925507,0.730078594104604,65.014,moderate,0.6501399999999999,0.5,0.1,0.5695664376418416,medium,720,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2070,51.20063862046614,71.48354729457643,1649242,20,1323.751362178904,1555.7507363801938,1718.9045943229128,1555.7507363801938,395.15323214400865,0.25399520816774424,0.47354891123478027,65.014,moderate,0.6501399999999999,0.5,0.1,0.46695456449391215,medium,394,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2071,51.20513048575612,71.48378900795066,1649242,20,1208.23524733752,1371.2022474786713,1437.9966550110585,1371.2022474786713,229.76140767353854,0.16756201216561412,0.6526973702510934,65.014,moderate,0.6501399999999999,0.5,0.1,0.5386139481004374,medium,517,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2072,51.20962234675723,71.484030783588,1649242,20,763.2391952940619,934.8105624003492,1091.4079850989867,934.8105624003492,328.1687898049249,0.3510537888684882,0.27237741728215326,65.014,moderate,0.6501399999999999,0.5,0.1,0.3864859669128613,low,930,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2073,51.2141142034693,71.48427262150953,1649242,20,678.7366962786206,779.9034825518216,839.9408275566477,779.9034825518216,161.20413127802715,0.2066975399963235,0.571581898095131,65.014,moderate,0.6501399999999999,0.5,0.1,0.5061677592380525,medium,1049,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2074,51.21860605589215,71.48451452173639,1649242,20,66.07743828006508,78.72920416355193,89.495121118439,78.72920416355193,23.41768283837393,0.2974459488975155,0.38348937849849174,65.014,moderate,0.6501399999999999,0.5,0.1,0.43093075139939674,medium,1469,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2075,51.223097904025614,71.48475648428968,1649242,20,0.0022088963604781305,0.0024301086394079166,0.002689843759569769,0.0024301086394079166,0.0004809473990916386,0.19791189220611097,0.5897917449581102,65.014,moderate,0.6501399999999999,0.5,0.1,0.5134516979832441,medium,1749,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2076,51.22758974786954,71.48499850919056,1649242,20,84.4274974923072,99.40039386218247,116.28817932273019,99.40039386218247,31.860681830422994,0.32052872823217854,0.3356461360998587,65.014,moderate,0.6501399999999999,0.5,0.1,0.41179345443994353,medium,1360,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2077,51.23208158742376,71.48524059646017,1649242,20,102.97486889654071,117.1979181157444,122.576141170055,117.1979181157444,19.601272273514283,0.1672493213928605,0.653345478532153,65.014,moderate,0.6501399999999999,0.5,0.1,0.5388731914128612,medium,1280,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2078,51.236573422688096,71.48548274611969,1649242,20,0.0018606042042251924,0.0022557257417591407,0.0026118531982965622,0.0022557257417591407,0.0007512489940713699,0.33304092787694306,0.3097123353271928,65.014,moderate,0.6501399999999999,0.5,0.1,0.40141993413087707,medium,2057,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2079,51.2410652536624,71.48572495819026,1649242,20,0.002158042677308569,0.0023559894762296106,0.0025721074181810906,0.0023559894762296106,0.00041406474087252166,0.175749826155916,0.6357266422562771,65.014,moderate,0.6501399999999999,0.5,0.1,0.5318256569025108,medium,1881,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2080,51.24555708034647,71.48596723269308,1649242,20,0.001232881662503855,0.001531637996277363,0.002056574751253619,0.001531637996277363,0.0008236930887497641,0.5377857501261689,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,3188,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2081,51.25004890274017,71.48620956964933,1649242,20,0.0019134113732929639,0.0022073213771552167,0.0024149452991005485,0.0022073213771552167,0.0005015339258075846,0.22721382169276988,0.5290581870597045,65.014,moderate,0.6501399999999999,0.5,0.1,0.48915827482388186,medium,2150,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2082,51.25454072084332,71.4864519690802,1649242,20,57.93522648876228,78.59985520853412,88.36365249213195,78.59985520853412,30.428426003369673,0.38713081496956564,0.19760124411206648,65.014,moderate,0.6501399999999999,0.5,0.1,0.3565754976448266,low,1471,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2083,51.25817988233506,71.48628370581355,1649242,20,78.17225654024637,103.55371634311776,117.346928092488,103.55371634311776,39.174671552241634,0.37830290341719064,0.21589869027963982,65.014,moderate,0.6501399999999999,0.5,0.1,0.36389447611185594,low,1336,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2084,51.2740605474341,71.48482413749106,1649242,20,0.001550771651129201,0.0018150516902282407,0.0021939522948027463,0.0018150516902282407,0.0006431806436735454,0.35435940868034793,0.26552592129704733,65.014,moderate,0.6501399999999999,0.5,0.1,0.3837453685188189,low,2974,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2085,51.27736379243389,71.48696460719239,1649242,20,0.0017326000983762819,0.001943232731567823,0.0022772115579359977,0.001943232731567823,0.0005446114595597157,0.2802605425034791,0.4191092469687592,65.014,moderate,0.6501399999999999,0.5,0.1,0.4451786987875037,medium,2730,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2086,51.28149153935138,71.48790767882113,1649242,20,0.0020146021267041987,0.0021484472194993514,0.0024308340317752263,0.0021484472194993514,0.0004162319050710275,0.1937361557190226,0.5984467154037435,65.014,moderate,0.6501399999999999,0.5,0.1,0.5169136861614974,medium,2265,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2087,51.28591231095521,71.48822830190983,1649242,20,0.0016045878746616788,0.0019713935097993656,0.0020829086246233483,0.0019713935097993656,0.0004783207499616696,0.2426307825322757,0.49710374241503064,65.014,moderate,0.6501399999999999,0.5,0.1,0.47637649696601225,medium,2665,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2088,51.28839208437135,71.49066762111316,1649242,20,0.001715916503225423,0.0018974318380615952,0.0021871084992779446,0.0018974318380615952,0.0004711919960525217,0.24833144811878385,0.4852880801182773,65.014,moderate,0.6501399999999999,0.5,0.1,0.47165023204731094,medium,2836,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2089,50.9403569790322,71.47653309347874,1649242,20,0.001840320706273831,0.0019727679136079795,0.0021476152480014686,0.0019727679136079795,0.00030729454172763763,0.15576821764382262,0.6771421462429693,65.014,moderate,0.6501399999999999,0.5,0.1,0.5483918584971877,medium,2661,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2090,50.94444453386711,71.47698234250906,1649242,20,0.0017900790610040256,0.0019395981734051544,0.002195420093698239,0.0019395981734051544,0.0004053410326942132,0.20898196247658726,0.5668470186042536,65.014,moderate,0.6501399999999999,0.5,0.1,0.5042738074417015,medium,2743,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2091,50.94893661935703,71.47722122550528,1649242,20,0.0016603317270108002,0.0017240106067845631,0.001835879382318336,0.0017240106067845631,0.00017554765530753566,0.10182515966937583,0.7889489075076068,65.014,moderate,0.6501399999999999,0.5,0.1,0.5931145630030428,medium,3092,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2092,50.95342870056289,71.47746016975225,1649242,20,0.0016722054778015554,0.0018689754623274935,0.002269951318209896,0.0018689754623274935,0.0005977458404083406,0.31982540833572476,0.33710389401548757,65.014,moderate,0.6501399999999999,0.5,0.1,0.41237655760619507,medium,2889,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2093,50.95792077748454,71.4776991752706,1649242,20,0.0015582706781605191,0.0017180353354886652,0.0019444708390585798,0.0017180353354886652,0.00038620016089806056,0.22479174491961929,0.534078380013329,65.014,moderate,0.6501399999999999,0.5,0.1,0.49116635200533154,medium,3101,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2094,50.96241285012178,71.47793824208095,1649242,20,0.0017923623057889662,0.0019799522304824306,0.0020617126266294205,0.0019799522304824306,0.0002693503208404543,0.13603879765060042,0.7180349438318065,65.014,moderate,0.6501399999999999,0.5,0.1,0.5647489775327227,medium,2648,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2095,50.96690491847448,71.47817737020395,1649242,20,0.0015878675700155772,0.0017663082189862032,0.002061533820514288,0.0017663082189862032,0.0004736662504987106,0.26816738177812355,0.4441745136578523,65.014,moderate,0.6501399999999999,0.5,0.1,0.4552048054631409,medium,3047,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2096,50.97139698254245,71.47841655966025,1649242,20,0.0016256588929586628,0.0017307493589395358,0.0019715099919528057,0.0017307493589395358,0.0003458510989941425,0.19982737373714948,0.5858215624306551,65.014,moderate,0.6501399999999999,0.5,0.1,0.511863624972262,medium,3081,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2097,50.97588904232554,71.47865581047047,1649242,20,0.0018833125316477582,0.0021206178206904175,0.002419346969164979,0.0021206178206904175,0.0005360344375172205,0.2527727685239869,0.4760826388828263,65.014,moderate,0.6501399999999999,0.5,0.1,0.4679680555531305,medium,2317,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2098,50.98038109782358,71.47889512265533,1649242,20,0.0018256474389655433,0.002245712981712467,0.0025176696641553233,0.002245712981712467,0.0006920222251897802,0.30815256928428986,0.3612979678798679,65.014,moderate,0.6501399999999999,0.5,0.1,0.4220541871519472,medium,2075,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2099,50.9848731490364,71.47913449623546,1649242,20,0.0014991247349463936,0.001755669808401531,0.001968299740677554,0.001755669808401531,0.0004691750057311607,0.267234193745307,0.4461087149344941,65.014,moderate,0.6501399999999999,0.5,0.1,0.45597848597379764,medium,3061,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2100,50.98936519596384,71.47937393123156,1649242,20,0.0017935559057387414,0.001982513864418004,0.0024490596933587076,0.001982513864418004,0.0006555037876199661,0.33064272557427926,0.3146830441150641,65.014,moderate,0.6501399999999999,0.5,0.1,0.40340821764602564,medium,2643,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2101,50.99385723860573,71.47961342766433,1649242,20,0.0014234331140530706,0.00174927198159709,0.002123919743668646,0.00174927198159709,0.0007004866296155753,0.40044466325701344,0.1700058812816272,65.014,moderate,0.6501399999999999,0.5,0.1,0.3455373525126509,low,3068,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2102,50.9983492769619,71.47985298555447,1649242,20,0.0014347516763083107,0.001603877945087964,0.0017365676961376513,0.001603877945087964,0.0003018160198293405,0.18817892019382282,0.6099650929112201,65.014,moderate,0.6501399999999999,0.5,0.1,0.521521037164488,medium,3170,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2103,51.00284131103219,71.4800926049227,1649242,20,0.0019146241127977772,0.0021571400811706957,0.002320235488887349,0.0021571400811706957,0.000405611376089572,0.1880320057237283,0.6102695997690248,65.014,moderate,0.6501399999999999,0.5,0.1,0.52164283990761,medium,2245,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2104,51.00733334081643,71.48033228578973,1649242,20,0.00217841549365004,0.0024962182991157865,0.0027093576574456907,0.0024962182991157865,0.0005309421637956506,0.21269861052766162,0.5591435921216839,65.014,moderate,0.6501399999999999,0.5,0.1,0.5011924368486735,medium,1682,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2105,51.01182536631445,71.4805720281763,1649242,20,0.0015512768257745448,0.002324155597198356,0.0027566424366240712,0.002324155597198356,0.0012053656108495265,0.5186251782378639,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1931,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2106,51.01631738752611,71.48081183210314,1649242,20,0.0022823301771789026,0.002445183445880929,0.0026885015058999086,0.002445183445880929,0.00040617132872100597,0.16611077970662202,0.6557053124622836,65.014,moderate,0.6501399999999999,0.5,0.1,0.5398171249849134,medium,1729,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2107,51.02080940445121,71.48105169759104,1649242,20,0.0019348955904936538,0.0022328402317502625,0.0026565480850134944,0.0022328402317502625,0.0007216524945198406,0.32319934237039294,0.33011080442617513,65.014,moderate,0.6501399999999999,0.5,0.1,0.4095793217704701,medium,2101,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2108,51.0253014170896,71.48129162466071,1649242,20,0.0017465680544002278,0.002122612024860704,0.002579357070343833,0.002122612024860704,0.0008327890159436053,0.3923416084473831,0.18680093051750446,65.014,moderate,0.6501399999999999,0.5,0.1,0.35225537220700176,low,2314,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2109,51.02979342544111,71.48153161333296,1649242,20,470.4776146377735,557.9790838628824,594.127304930916,557.9790838628824,123.64969029314244,0.22160273363137045,0.5406881837056665,65.014,moderate,0.6501399999999999,0.5,0.1,0.4938102734822666,medium,1164,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2110,51.03428542950556,71.48177166362858,1649242,20,689.9360390173741,746.6393713937335,802.5575832038129,746.6393713937335,112.62154418643884,0.15083793930691192,0.6873610413831802,65.014,moderate,0.6501399999999999,0.5,0.1,0.5524794165532722,medium,1077,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2111,51.03877742928282,71.48201177556831,1649242,20,1092.8235724397318,1118.2371234460597,1140.5029926583436,1118.2371234460597,47.67942021861198,0.0426380230265284,0.91162497195503,65.014,moderate,0.6501399999999999,0.5,0.1,0.642184988782012,medium,761,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2112,51.04326942477269,71.48225194917299,1649242,20,601.4607582238665,748.0777734755069,877.3382302387798,748.0777734755069,275.8774720149134,0.368781805577794,0.23563289062124726,65.014,moderate,0.6501399999999999,0.5,0.1,0.3717881562484989,low,1076,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2113,51.04776141597503,71.48249218446341,1649242,20,344.2642180875666,502.6173024976355,676.309156190314,502.6173024976355,332.0449381027474,0.6606317300513336,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1174,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2114,51.052253402889626,71.4827324814604,1649242,20,0.002161569308181023,0.00235886699787875,0.002582335898856729,0.00235886699787875,0.00042076659067570566,0.17837656428026122,0.6302822515709638,65.014,moderate,0.6501399999999999,0.5,0.1,0.5296479006283855,medium,1874,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2115,51.05674538551637,71.48297284018479,1649242,20,0.0011907079456096382,0.0016666400494605895,0.002205035297814823,0.0016666400494605895,0.0010143273522051845,0.6086061309599953,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,3138,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2116,51.06123736385506,71.48321326065742,1649242,20,0.0019014355123033683,0.0020935845425591577,0.0025564388934835374,0.0020935845425591577,0.0006550033811801692,0.3128621595474265,0.3515364887576754,65.014,moderate,0.6501399999999999,0.5,0.1,0.4181495955030702,medium,2395,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2117,51.06572933790553,71.48345374289914,1649242,20,0.0020092029253558808,0.002446904084999174,0.0027332852964994103,0.002446904084999174,0.0007240823711435295,0.2959177581101524,0.3866568307888395,65.014,moderate,0.6501399999999999,0.5,0.1,0.4321977323155358,medium,1725,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2118,51.07022130766764,71.4836942869308,1649242,20,0.002125992942424379,0.002425924277902156,0.002626867188060155,0.002425924277902156,0.0005008742456357762,0.20646738655376026,0.5720589328049372,65.014,moderate,0.6501399999999999,0.5,0.1,0.5063585731219749,medium,1755,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2119,51.07471327314119,71.48393489277325,1649242,20,387.1977429721231,534.529679148337,647.3836597044153,534.529679148337,260.1859167322922,0.48675672629973493,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1170,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2120,51.07920523432604,71.48417556044741,1649242,20,84.31907165773177,158.62217832466044,193.45849927897962,158.62217832466044,109.13942762124783,0.6880464558863034,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,1194,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2121,51.083697191222,71.48441628997415,1649242,20,79.25856891753331,108.05283511556418,121.90565504295996,108.05283511556418,42.647086125426654,0.3946873405016623,0.18193897582617335,65.014,moderate,0.6501399999999999,0.5,0.1,0.35031059033046935,low,1313,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2122,51.08818914382891,71.48465708137435,1649242,20,970.4953595082354,1327.8718120451165,1557.1379191458213,1327.8718120451165,586.6425596375859,0.4417915602365794,0.08430694590021492,65.014,moderate,0.6501399999999999,0.5,0.1,0.31125777836008595,low,563,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2123,51.09268109214661,71.48489793466892,1649242,20,832.41640966878,1082.9319801029303,1358.4016215123936,1082.9319801029303,525.9852118436136,0.4857047547839707,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,797,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2124,51.09717303617493,71.48513884987881,1649242,20,901.7951841177287,1140.6793028316888,1323.847602548526,1140.6793028316888,422.05241843079745,0.37000094363338576,0.2331060061128689,65.014,moderate,0.6501399999999999,0.5,0.1,0.37077740244514756,low,741,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2125,51.1016649759137,71.48537982702489,1649242,20,1015.5709566019674,1272.0825807023878,1325.630890811017,1272.0825807023878,310.05993420904974,0.24374198571121725,0.49480057249456977,65.014,moderate,0.6501399999999999,0.5,0.1,0.4754552289978279,medium,621,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2126,51.10615691136277,71.48562086612814,1649242,20,896.1906175310477,1159.9068657780526,1291.0372263407553,1159.9068657780526,394.84660880970773,0.3404123386620779,0.29443375089418644,65.014,moderate,0.6501399999999999,0.5,0.1,0.3953085003576746,low,723,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2127,51.11064884252195,71.4858619672095,1649242,20,1470.8977078148187,1705.9065749245478,1829.1827212730589,1705.9065749245478,358.2850134582402,0.21002616363917065,0.5646827225023803,65.014,moderate,0.6501399999999999,0.5,0.1,0.5034080890009521,medium,313,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2128,51.11514076939106,71.48610313028992,1649242,20,1353.1407587582419,1618.920031863521,1717.8833812063006,1618.920031863521,364.7426224480585,0.22529996248684828,0.5330250070244157,65.014,moderate,0.6501399999999999,0.5,0.1,0.4907450028097663,medium,360,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2129,51.11963269196997,71.48634435539034,1649242,20,1645.4924914244714,1830.2325738859188,1892.313497307036,1830.2325738859188,246.82100588256444,0.1348577275938862,0.7204829255152033,65.014,moderate,0.6501399999999999,0.5,0.1,0.5657281702060813,medium,264,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2130,51.124124610258505,71.48658564253178,1649242,20,2077.9826652792967,2087.788257555719,2107.105599782585,2087.788257555719,29.122934503288537,0.01394918014213963,0.9710877967888207,65.014,moderate,0.6501399999999999,0.5,0.1,0.6659701187155282,medium,126,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2131,51.12861652425647,71.48682699173519,1649242,20,1584.016273793073,1832.9957982638523,2077.538899151263,1832.9957982638523,493.52262535819017,0.26924372975957556,0.44194358744938844,65.014,moderate,0.6501399999999999,0.5,0.1,0.4543124349797554,medium,262,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Astana,astana,Z2132,51.13310843396373,71.48706840302157,1649242,20,937.4635172345461,1235.7646815071041,1558.0647348186603,1235.7646815071041,620.6012175841142,0.5022001574177102,0.0,65.014,moderate,0.6501399999999999,0.5,0.1,0.277535,low,656,not_priority,mixed
