run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z755,50.346065378148445,80.30638320007827,315382,20,0.0010546960986014503,0.0014469898351242153,0.0018403583054942246,0.0014469898351242153,0.0007856622068927742,0.5429631831693758,0.06663352205053952,74.102,good,0.74102,0.5,0.5,0.3869084088202158,low,774,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z756,50.349241798048894,80.30799506451187,315382,20,0.001023794647197958,0.0015501079028590365,0.004164909026260933,0.0015501079028590365,0.0031411143790629754,2.026384339612403,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,728,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z757,50.35325169648672,80.30936018556187,315382,20,503.8788732297844,573.744855011135,680.4025836510201,573.744855011135,176.52371042123568,0.3076693566477555,0.471109142039727,74.102,good,0.74102,0.5,0.5,0.5486986568158908,medium,170,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z758,50.35774627869855,80.30929711328318,315382,20,438.9166073577038,522.7424862650821,720.8245079751356,522.7424862650821,281.9079006174318,0.5392863752698238,0.07295404127850891,74.102,good,0.74102,0.5,0.5,0.38943661651140354,low,300,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z759,50.36224269815212,80.30923185707348,315382,20,392.3449163772693,429.77462222041754,526.3423794499681,429.77462222041754,133.99746307269885,0.3117854246032607,0.46403352444774737,74.102,good,0.74102,0.5,0.5,0.5458684097790989,medium,463,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z760,50.36673911404867,80.30916658428909,315382,20,0.0009619148358334497,0.0010800617523671998,0.0011888790314485633,0.0010800617523671998,0.0002269641956151136,0.21014001756628284,0.6387643690181943,74.102,good,0.74102,0.5,0.5,0.6157607476072777,medium,964,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z761,50.371235526388304,80.30910129492449,315382,20,0.0008946063457270076,0.001136401064133369,0.001595636535519448,0.001136401064133369,0.0007010301897924403,0.6168862489820467,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,944,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z762,50.3757319351711,80.3090359889742,315382,20,246.10681358703303,271.0867780068721,334.92016892085474,271.0867780068721,88.81335533382172,0.3276196500132156,0.43681411867574105,74.102,good,0.74102,0.5,0.5,0.5349806474702964,medium,587,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z763,50.38022834039717,80.30897066643269,315382,20,476.7819421932379,487.6886223709573,506.3909799961101,487.6886223709573,29.609037802872166,0.0607129968686254,0.8956329309065726,74.102,good,0.74102,0.5,0.5,0.718508172362629,high,382,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z764,50.384724742066574,80.30890532729445,315382,20,501.5538513106948,522.0799488093198,571.5459138756485,522.0799488093198,69.99206256495363,0.13406387800293965,0.7695410416200986,74.102,good,0.74102,0.5,0.5,0.6680714166480395,medium,306,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z765,50.3892211401794,80.30883997155402,315382,20,507.436233087006,526.2295860118213,557.1589851797445,526.2295860118213,49.7227520927385,0.09448870495780433,0.8375716945711214,74.102,good,0.74102,0.5,0.5,0.6952836778284485,medium,290,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z766,50.39371753473574,80.30877459920588,315382,20,536.391187314424,601.7285171993731,688.113399204819,601.7285171993731,151.72221189039496,0.25214396119458676,0.5665586023297597,74.102,good,0.74102,0.5,0.5,0.5868784409319039,medium,119,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z767,50.39821392573568,80.30870921024447,315382,20,504.01964525488677,516.8425521656916,533.6935527016201,516.8425521656916,29.67390744673332,0.05741382423407803,0.9013042862350868,74.102,good,0.74102,0.5,0.5,0.7207767144940347,high,323,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z768,50.402710313179306,80.30864380466433,315382,20,501.3902266070709,520.3679822850474,578.3992407261727,520.3679822850474,77.00901411910185,0.14798953190958972,0.7456025151363637,74.102,good,0.74102,0.5,0.5,0.6584960060545454,medium,313,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z769,50.40720669706671,80.30857838245991,315382,20,498.14757493969546,517.6090608500738,571.9642377545086,517.6090608500738,73.81666281481323,0.1426108397205866,0.7548486134723866,74.102,good,0.74102,0.5,0.5,0.6621944453889547,medium,320,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z770,50.411703077397966,80.30851294362571,315382,20,393.73289618291517,415.9476269775162,468.7429307283308,415.9476269775162,75.01003454541564,0.18033528665730375,0.6899994022157716,74.102,good,0.74102,0.5,0.5,0.6362547608863086,medium,477,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z771,50.41619945417318,80.30844748815622,315382,20,0.0010484956425782569,0.001410266300131298,0.0017476546150781733,0.001410266300131298,0.0006991589724999164,0.495763794706591,0.14777038056408476,74.102,good,0.74102,0.5,0.5,0.4193631522256339,medium,793,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z772,50.42069582739244,80.3083820160459,315382,20,0.000942980511105339,0.0010280522207987367,0.0012082593214565538,0.0010280522207987367,0.0002652788103512148,0.2580402094215687,0.5564228129957394,74.102,good,0.74102,0.5,0.5,0.5828241251982957,medium,988,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z773,50.425192197055786,80.30831652728921,315382,20,433.95773396075526,484.10961161222343,574.3806341476553,484.10961161222343,140.42290018690005,0.2900642681297974,0.501372703130699,74.102,good,0.74102,0.5,0.5,0.5608040812522795,medium,393,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z774,50.42968856316336,80.30825102188064,315382,20,382.197666722817,462.6402616963458,574.5341298440576,462.6402616963458,192.33646312124057,0.41573654315343767,0.2853391075745152,74.102,good,0.74102,0.5,0.5,0.4743906430298061,medium,422,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z775,50.43418492571524,80.30818549981466,315382,20,312.95554873473395,372.4164243484132,499.9228075571431,372.4164243484132,186.96725882240915,0.5020381664141977,0.13698458807647917,74.102,good,0.74102,0.5,0.5,0.4150488352305917,medium,527,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z776,50.438681284711485,80.30811996108572,315382,20,0.0009862577616234307,0.0012059871197972604,0.0015884983917131912,0.0012059871197972604,0.0006022406300897605,0.49937567342427647,0.1415614761263504,74.102,good,0.74102,0.5,0.5,0.4168795904505402,medium,901,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z777,50.44317764015221,80.30805440568831,315382,20,274.1703189950474,306.53601743562626,384.66743931642264,306.53601743562626,110.4971203213752,0.36047026788484987,0.38034313417485255,74.102,good,0.74102,0.5,0.5,0.512392253669941,medium,571,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z778,50.44767399203749,80.30798883361686,315382,20,456.5044063151243,491.17159751756594,569.0302838518817,491.17159751756594,112.52587753675738,0.2290968738939207,0.60617708727979,74.102,good,0.74102,0.5,0.5,0.602725834911916,medium,379,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z779,50.452170340367424,80.30792324486583,315382,20,397.542831213881,457.10136700603306,599.1519884354226,457.10136700603306,201.60915722154155,0.44106006188968716,0.24180738346355068,74.102,good,0.74102,0.5,0.5,0.4569779533854203,medium,430,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z780,50.45666668514208,80.30785763942973,315382,20,29.8931703248414,35.66784911605742,45.1633399209425,35.66784911605742,15.270169596101097,0.42812140273483923,0.2640492427628427,74.102,good,0.74102,0.5,0.5,0.4658746971051371,medium,679,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z781,50.461163026361575,80.30779201730294,315382,20,275.14157584292394,295.52533288714216,413.60419681443415,295.52533288714216,138.4626209715102,0.46853046274847626,0.19458511850672122,74.102,good,0.74102,0.5,0.5,0.43808904740268856,medium,576,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z782,50.465362297353,80.30737055653329,315382,20,460.849863794659,496.86391345881117,645.5449374609633,496.86391345881117,184.69507366630432,0.37172164985899125,0.36100174402024154,74.102,good,0.74102,0.5,0.5,0.5046556976080966,medium,366,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z783,50.468200829889895,80.30489343970166,315382,20,0.0012060195689545352,0.0015485544417078731,0.0019526326895815908,0.0015485544417078731,0.0007466131206270557,0.48213553267370396,0.17119768342458108,74.102,good,0.74102,0.5,0.5,0.42873407336983244,medium,729,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z784,50.34954542882642,80.31737015659287,315382,20,322.23229291343586,379.70664663489936,547.0192438401181,379.70664663489936,224.7869509266822,0.5920016226179532,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,519,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z785,50.35329137859015,80.31639018692962,315382,20,524.9273617994446,578.4065026370805,723.9308589118434,578.4065026370805,199.00349711239878,0.3440547369455543,0.40856181781937717,74.102,good,0.74102,0.5,0.5,0.5236797271277508,medium,160,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z786,50.35778780819108,80.31632561103211,315382,20,504.51371838035936,707.1122624687736,805.9927814188072,707.1122624687736,301.4790630384478,0.4263524747624657,0.26709007153816233,74.102,good,0.74102,0.5,0.5,0.4670910286152649,medium,24,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z787,50.36228423423614,80.31626101873393,315382,20,187.05343212414908,217.81229981198635,272.14723508393195,217.81229981198635,85.0938029597829,0.3906749207149235,0.32842062579200026,74.102,good,0.74102,0.5,0.5,0.49162325031680015,medium,603,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z788,50.36678065672545,80.31619641002963,315382,20,0.0011088474293190556,0.0014160451429996788,0.0019374191062831855,0.0014160451429996788,0.00082857167696413,0.58513083503039,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,791,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z789,50.371277075659066,80.31613178491376,315382,20,0.000985516778020646,0.0011810629230532338,0.0019663116918816324,0.0011810629230532338,0.0009807949138609861,0.8304340901037489,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,918,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z790,50.3757734910371,80.31606714338092,315382,20,447.9999159977263,508.4242440659509,558.0941488788841,508.4242440659509,110.09423288115774,0.21654009258236065,0.6277624895878069,74.102,good,0.74102,0.5,0.5,0.6113599958351227,medium,342,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z791,50.38026990285963,80.31600248542561,315382,20,479.7350548687773,489.8625572702058,517.0064552862729,489.8625572702058,37.27140041749548,0.07608542409363359,0.8692073670722298,74.102,good,0.74102,0.5,0.5,0.7079379468288919,high,380,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z792,50.38476631112675,80.31593781104242,315382,20,502.1950030262198,552.0844879740007,725.684898362479,552.0844879740007,223.48989533625917,0.4048110392603242,0.30412030564583525,74.102,good,0.74102,0.5,0.5,0.48190312225833415,medium,220,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z793,50.38926271583852,80.31587312022587,315382,20,538.5621148723,646.9158386852542,835.7990749674223,646.9158386852542,297.23696009512236,0.4594677426652679,0.2101641474112783,74.102,good,0.74102,0.5,0.5,0.4443206589645114,medium,69,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z794,50.39375911699506,80.31580841297055,315382,20,506.882400945679,521.1202699804608,536.5740896250983,521.1202699804608,29.69168867941927,0.05697665278023545,0.9020557942429619,74.102,good,0.74102,0.5,0.5,0.7210773176971846,high,310,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z795,50.39825551459643,80.31574368927097,315382,20,511.6917755255604,537.102386125643,602.180100204098,537.102386125643,90.48832467853761,0.16847500032772134,0.7103875132738675,74.102,good,0.74102,0.5,0.5,0.644410005309547,medium,264,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z796,50.402751908642735,80.31567894912169,315382,20,512.5299578323338,564.1297553512043,648.421824931286,564.1297553512043,135.89186709895208,0.240887607522761,0.5859085389495841,74.102,good,0.74102,0.5,0.5,0.5946184155798336,medium,188,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z797,50.40724829913407,80.31561419251722,315382,20,386.1181577698379,443.2889899288609,519.1363619700222,443.2889899288609,133.01820420018427,0.300071076029953,0.484170765071537,74.102,good,0.74102,0.5,0.5,0.5539233060286147,medium,446,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z798,50.411744686070485,80.31554941945214,315382,20,0.0009397515777925912,0.0011648793185230566,0.0016213390028223587,0.0011648793185230566,0.0006815874250297677,0.585114195257538,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,930,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z799,50.416241069452106,80.31548462992096,315382,20,0.0007669497691247948,0.0009000332970736849,0.0011370783447556382,0.0009000332970736849,0.00037012857563084345,0.4112387584262245,0.29307090527193713,74.102,good,0.74102,0.5,0.5,0.4774833621087749,medium,1022,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z800,50.42073744927901,80.31541982391822,315382,20,0.0009764219572784352,0.0010794281361998681,0.001218053013204598,0.0010794281361998681,0.00024163105592616262,0.2238509890772589,0.6151948866202082,74.102,good,0.74102,0.5,0.5,0.6063329546480832,medium,965,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z801,50.42523382555128,80.31535500143843,315382,20,445.5073631779938,525.1627358298482,572.4930277452402,525.1627358298482,126.98566456724637,0.24180250406873785,0.5843358102761187,74.102,good,0.74102,0.5,0.5,0.5939893241104475,medium,292,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z802,50.42973019826899,80.31529016247615,315382,20,405.60188261449116,487.5431609323435,654.1748397804429,487.5431609323435,248.5729571659517,0.509848105941222,0.12355911840321976,74.102,good,0.74102,0.5,0.5,0.40967864736128795,medium,383,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z803,50.43422656743225,80.3152253070259,315382,20,0.001088973535326629,0.0014948931190355977,0.0018570328852533906,0.0014948931190355977,0.0007680593499267616,0.5137888054647416,0.11678496326906351,74.102,good,0.74102,0.5,0.5,0.40696898530762543,medium,747,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z804,50.43872293304115,80.31516043508218,315382,20,0.0008890376262911314,0.0009762915445485296,0.0012241206373985625,0.0009762915445485296,0.00033508301110743107,0.3432202327045502,0.4099963502304208,74.102,good,0.74102,0.5,0.5,0.5242535400921683,medium,1009,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z805,50.44321929509575,80.3150955466395,315382,20,0.000955745920991169,0.0014063249871956048,0.0019260554633105556,0.0014063249871956048,0.0009703095423193866,0.6899611051171822,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,795,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z806,50.44771565359618,80.31503064169242,315382,20,358.08849214112803,426.55346716716923,500.8307689085493,426.55346716716923,142.7422767674213,0.3346409952201364,0.4247442611800686,74.102,good,0.74102,0.5,0.5,0.5301527044720274,medium,466,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z807,50.45221200854248,80.31496572023543,315382,20,321.0579857607482,392.5252017031587,546.0307315323015,392.5252017031587,224.97274577155326,0.5731421697139475,0.014755134615927479,74.102,good,0.74102,0.5,0.5,0.36615705384637104,low,507,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z808,50.456708359934765,80.31490078226305,315382,20,0.001010841238147858,0.0013418982716569168,0.0020752334922608355,0.0013418982716569168,0.0010643922541129776,0.793198915740992,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,820,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z809,50.46096770711653,80.31442823843086,315382,20,0.0011082736981939125,0.0013317262598395601,0.0015701967056565619,0.0013317262598395601,0.00046192300746264936,0.34686032812651724,0.4037389406145988,74.102,good,0.74102,0.5,0.5,0.5217505762458395,medium,826,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z810,50.46430893414111,80.31248821038663,315382,20,0.0010682202924164632,0.001421694696971655,0.0017609269976084233,0.001421694696971655,0.00069270670519196,0.4872401273406247,0.1624227651735638,74.102,good,0.74102,0.5,0.5,0.42522410606942557,medium,787,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z811,50.346460718671,80.3218452263773,315382,20,0.0010268779199876935,0.0012779421394548173,0.0018050389132326047,0.0012779421394548173,0.0007781609932449112,0.6089172343725063,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,860,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z812,50.34910490429803,80.32244044097695,315382,20,362.07399696624293,378.39909292373414,419.1716043372791,378.39909292373414,57.09760737103622,0.15089255877932078,0.7406121436916975,74.102,good,0.74102,0.5,0.5,0.6564998574766789,medium,520,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z813,50.353360888707485,80.32302201197984,315382,20,441.7184415379353,539.8248415146239,707.6036670534822,539.8248415146239,265.88522551554695,0.4925398111904861,0.1533124840301594,74.102,good,0.74102,0.5,0.5,0.4215799936120638,medium,252,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z814,50.35782276217457,80.32299276090043,315382,20,381.90555139045085,399.66113391661673,454.87866324159,399.66113391661673,72.97311185113914,0.18258746137262344,0.6861278609272916,74.102,good,0.74102,0.5,0.5,0.6347061443709167,medium,497,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z815,50.36238881742675,80.32308808412591,315382,20,0.0008309007076264332,0.0009934893811348736,0.0014608872325769097,0.0009934893811348736,0.0006299865249504764,0.6341150060716664,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,1006,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z816,50.36682177455161,80.32322625218173,315382,20,0.0011538177021677518,0.0014258582143388124,0.001769697496807321,0.0014258582143388124,0.000615879794639569,0.43193621108053853,0.2574914975232969,74.102,good,0.74102,0.5,0.5,0.46325159900931884,medium,786,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z817,50.371318200011785,80.32316229132005,315382,20,362.8709787067114,398.9332134208543,430.3941844534441,398.9332134208543,67.52320574673269,0.16925942357047902,0.7090390712763075,74.102,good,0.74102,0.5,0.5,0.643870628510523,medium,499,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z818,50.37581462191762,80.32309831421007,315382,20,392.2280279002762,455.67980282181765,591.5924554701319,455.67980282181765,199.3644275698558,0.43750990571730985,0.24791018539468768,74.102,good,0.74102,0.5,0.5,0.45941907415787514,medium,431,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z819,50.38031104026916,80.32303432084643,315382,20,448.48635373996444,505.3138886729985,587.6677773105549,505.3138886729985,139.1814235705905,0.2754355791329899,0.5265197634640862,74.102,good,0.74102,0.5,0.5,0.5708629053856344,medium,345,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z820,50.38480745506653,80.32297031122371,315382,20,454.70586322613264,480.62001948544975,519.7673367502148,480.62001948544975,65.06147352408216,0.1353698782537955,0.7672959964823656,74.102,good,0.74102,0.5,0.5,0.6671733985929462,medium,405,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z821,50.389303866309774,80.32290628533653,315382,20,467.5499060376357,517.363341745674,617.7239467834648,517.363341745674,150.17404074582913,0.2902680353020679,0.5010224225706182,74.102,good,0.74102,0.5,0.5,0.5606639690282472,medium,321,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z822,50.39380027399901,80.3228422431795,315382,20,548.5837899405388,562.2685779909822,604.5447337467815,562.2685779909822,55.960943806242675,0.09952706944107446,0.828910627562995,74.102,good,0.74102,0.5,0.5,0.691819251025198,medium,195,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z823,50.39829667813433,80.32277818474718,315382,20,542.9657874769694,596.8127717929215,762.5356484152318,596.8127717929215,219.5698609382624,0.3679040920633103,0.36756421562895036,74.102,good,0.74102,0.5,0.5,0.5072806862515801,medium,130,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z824,50.4027930787158,80.32271411003421,315382,20,360.57343547615125,381.76300235407473,442.86134726244956,381.76300235407473,82.28791178629832,0.21554710980080397,0.6294694503361876,74.102,good,0.74102,0.5,0.5,0.612042780134475,medium,518,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z825,50.407289475743525,80.32265001903518,315382,20,217.3557966049144,259.2916506102638,335.6831848129708,259.2916506102638,118.32738820805643,0.45634862491547024,0.21552598415948032,74.102,good,0.74102,0.5,0.5,0.4464653936637922,medium,593,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z826,50.41178586921758,80.32258591174465,315382,20,0.0010629469823915194,0.0016335243086594614,0.0019634125254335776,0.0016335243086594614,0.0009004655430420583,0.5512409813974658,0.05240379226991354,74.102,good,0.74102,0.5,0.5,0.38121651690796543,low,710,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z827,50.41628225913806,80.32252178815726,315382,20,0.0009264914914945194,0.0011797903118825484,0.001660298699576235,0.0011797903118825484,0.0007338072080817154,0.621981042470849,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,919,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z828,50.42077864550506,80.32245764826757,315382,20,402.89477635806213,448.6884877546163,516.0246333697153,448.6884877546163,113.12985701165313,0.2521345211636516,0.5665748299648901,74.102,good,0.74102,0.5,0.5,0.586884931985956,medium,438,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z829,50.42527502831864,80.32239349207018,315382,20,577.7750602835557,724.7918117564894,1045.070925794704,724.7918117564894,467.29586551114835,0.6447311599432738,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,21,high_value_low_confidence,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z830,50.42977140757891,80.32232931955966,315382,20,347.911624620997,404.2071014504258,529.8238417846809,404.2071014504258,181.9122171636839,0.45004705882436014,0.226358524431719,74.102,good,0.74102,0.5,0.5,0.45079840977268765,medium,490,not_priority,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z831,50.43426778328597,80.32226513073059,315382,20,0.000841020968723425,0.0013041970278432587,0.001594483935536299,0.0013041970278432587,0.0007534629668128742,0.577721732780568,0.0068827580303023606,74.102,good,0.74102,0.5,0.5,0.36300810321212096,low,842,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z832,50.43876415543989,80.32220092557756,315382,20,0.0009887614131411603,0.0012695538875865512,0.00192474820503538,0.0012695538875865512,0.0009359867918942196,0.7372564497230993,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,864,low_value_high_uncertainty,not_available
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Semey,semey,Z833,50.44326052404075,80.32213670409513,315382,20,0.001067338579330819,0.0014617755335212348,0.0019641492048506274,0.0014617755335212348,0.0008968106255198086,0.6135077547504875,0.0,74.102,good,0.74102,0.5,0.5,0.36025500000000005,low,762,low_value_high_uncertainty,not_available
