run_id,model_version,city,city_slug,cell_id,centroid_latitude,centroid_longitude,official_city_total,calibrated_member_count,p10,p50,p90,population_estimate_final,uncertainty_width,relative_uncertainty,model_stability_score,osm_completeness_score,osm_completeness_label,osm_support_score,external_agreement_score,internal_support_score,confidence_score,confidence_band,hotspot_rank,hotspot_priority_class,district_support_flag
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z35,42.31138748262705,69.32174287498195,1298279,20,0.0013157157014238223,0.0014991090446230097,0.0016395403360831566,0.0014991090446230097,0.0003238246346593343,0.21601139411494147,0.37407903791730124,65.541,moderate,0.6554099999999999,0.5,0.1,0.42848411516692053,medium,3498,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z36,42.31481504810044,69.32272115988356,1298279,20,0.001310241555170904,0.0013149260592561461,0.0013684108619417357,0.0013149260592561461,5.8169306770831595e-05,0.04423770170296722,0.8718155358253233,65.541,moderate,0.6554099999999999,0.5,0.1,0.6275787143301294,medium,4170,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z37,42.31921871886649,69.32290734255794,1298279,20,0.0013227656957403371,0.0014019606216372571,0.0015683893179258834,0.0014019606216372571,0.00024562362218554613,0.17520008650364127,0.4923350819032285,65.541,moderate,0.6554099999999999,0.5,0.1,0.47578653276129135,medium,3884,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z38,42.3237217278438,69.3229303684231,1298279,20,0.0014395671913009444,0.0015299313463326897,0.0016004822675559016,0.0015299313463326897,0.0001609150762549571,0.10517797196630904,0.6952332182624175,65.541,moderate,0.6554099999999999,0.5,0.1,0.556945787304967,medium,3354,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z39,42.32822473326191,69.32295339955995,1298279,20,0.0013266187222275053,0.0014300427915924152,0.001573933657857374,0.0014300427915924152,0.00024731493562986866,0.17294233227417807,0.49887721689218156,65.541,moderate,0.6554099999999999,0.5,0.1,0.47840338675687266,medium,3785,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z40,42.33272773512079,69.32297643596992,1298279,20,0.0013529064234966556,0.0015782471750508784,0.001689441254877071,0.0015782471750508784,0.00033653483138041534,0.21323328607863112,0.3821289653851634,65.541,moderate,0.6554099999999999,0.5,0.1,0.4317040861540653,medium,3142,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z41,42.33723073342038,69.3229994776544,1298279,20,0.0013138871526489578,0.0014201083332275506,0.0015761232271070192,0.0014201083332275506,0.00026223607445806135,0.18465920403555722,0.4649260650303514,65.541,moderate,0.6554099999999999,0.5,0.1,0.4648229260121406,medium,3816,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z42,42.34173372816064,69.32302252461481,1298279,20,0.0015268338626113899,0.0016905093219798612,0.001868508001906899,0.0016905093219798612,0.0003416741392955091,0.20211313528597,0.41435104103615183,65.541,moderate,0.6554099999999999,0.5,0.1,0.44459291641446075,medium,2753,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z43,42.34623671934151,69.32304557685256,1298279,20,0.0014169424632234345,0.0014900816068129895,0.0015585634120678573,0.0014900816068129895,0.00014162094884442278,0.09504241123231093,0.7246023168318013,65.541,moderate,0.6554099999999999,0.5,0.1,0.5686934267327205,medium,3534,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z44,42.35047166112226,69.32364105492748,1298279,20,0.0013258743391636825,0.0015133336277874112,0.001640867755408077,0.0015133336277874112,0.00031499341624439454,0.20814538873687402,0.3968718062069584,65.541,moderate,0.6554099999999999,0.5,0.1,0.4376012224827833,medium,3441,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z45,42.35529307505845,69.32315524918829,1298279,20,0.0013550763797570155,0.0015181220432953087,0.0016150591427134553,0.0015181220432953087,0.0002599827629564399,0.17125287397323394,0.5037726409019117,65.541,moderate,0.6554099999999999,0.5,0.1,0.4803615563607646,medium,3407,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z46,42.35974567152725,69.32311476524396,1298279,20,0.0013988821718873624,0.0014536333070656099,0.0015277398451299141,0.0014536333070656099,0.00012885767324255178,0.08864523990762946,0.7431389484134754,65.541,moderate,0.6554099999999999,0.5,0.1,0.5761080793653901,medium,3686,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z47,42.36424864847005,69.32313783860518,1298279,20,0.0013789516640396586,0.0015071465951276123,0.0017644059194858461,0.0015071465951276123,0.0003854542554461876,0.25575100437628673,0.2589283756594709,65.541,moderate,0.6554099999999999,0.5,0.1,0.38242385026378833,low,3467,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z48,42.3687516218532,69.3231609172508,1298279,20,0.0013979343894374445,0.0014828978380763808,0.0015986957513382729,0.0014828978380763808,0.00020076136190082825,0.13538448620388877,0.6077059351289633,65.541,moderate,0.6554099999999999,0.5,0.1,0.5219348740515853,medium,3564,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z49,42.372619233649374,69.32373488954815,1298279,20,0.0013105822026716761,0.0013140240856520707,0.0013426504140726851,0.0013140240856520707,3.206821140100903e-05,0.024404584170993726,0.9292845598903525,65.541,moderate,0.6554099999999999,0.5,0.1,0.650566323956141,medium,4175,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z50,42.375600334468686,69.32595179179765,1298279,20,0.0014017835405182911,0.0015448984157708575,0.0016836964257488263,0.0015448984157708575,0.00028191288523053524,0.1824798849896349,0.47124092392702144,65.541,moderate,0.6554099999999999,0.5,0.1,0.46734886957080857,medium,3280,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z51,42.31629154794517,69.32757565202192,1298279,20,0.0014385173891933584,0.0015078048458406791,0.0015670268665047096,0.0015078048458406791,0.0001285094773113511,0.08522951605166146,0.7530364502137679,65.541,moderate,0.6554099999999999,0.5,0.1,0.5800670800855071,medium,3464,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z52,42.31920147211586,69.32897502667925,1298279,20,0.0013175487725195275,0.0015557133545770346,0.0018866026599890433,0.0015557133545770346,0.0005690538874695158,0.3657832503624869,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,3222,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z53,42.32370447838824,69.32899848519978,1298279,20,0.0014791710699360028,0.0015559170458343348,0.0016939377190893182,0.0015559170458343348,0.00021476664915331538,0.13803219762153215,0.6000338487344519,65.541,moderate,0.6554099999999999,0.5,0.1,0.5188660394937807,medium,3220,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z54,42.328207481101074,69.32902194909103,1298279,20,0.0013138871526489578,0.0014201083332275506,0.0015761232271070192,0.0014201083332275506,0.00026223607445806135,0.18465920403555722,0.4649260650303514,65.541,moderate,0.6554099999999999,0.5,0.1,0.4648229260121406,medium,3816,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z55,42.33271048025429,69.32904541835448,1298279,20,0.0013094409008428307,0.0013702219493397342,0.0014450337961247272,0.0013702219493397342,0.0001355928952818965,0.09895688457423583,0.7132596238675544,65.541,moderate,0.6554099999999999,0.5,0.1,0.5641563495470218,medium,3986,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z56,42.33721347584783,69.32906889299156,1298279,20,0.0013496069351533362,0.0014519429051514212,0.0015242772533317758,0.0014519429051514212,0.00017467031817843952,0.12030109280379961,0.6514120190007798,65.541,moderate,0.6554099999999999,0.5,0.1,0.5394173076003119,medium,3692,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z57,42.34171646788167,69.32909237300369,1298279,20,0.0013104571670684308,0.0013890989511381759,0.0015122375988016728,0.0013890989511381759,0.00020178043173324202,0.14525994103437387,0.5790905270676072,65.541,moderate,0.6554099999999999,0.5,0.1,0.5104887108270428,medium,3931,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z58,42.346219456355705,69.32911585839231,1298279,20,0.0014130108932456276,0.001582607747863718,0.0016610734771618444,0.001582607747863718,0.0002480625839162169,0.15674293535531086,0.5458170653486085,65.541,moderate,0.6554099999999999,0.5,0.1,0.4971793261394434,medium,3122,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z59,42.35072244126993,69.32913934915887,1298279,20,0.0013105822026716761,0.0013145827047185042,0.0013426504140726851,0.0013145827047185042,3.206821140100903e-05,0.024394213681577303,0.9293146097251744,65.541,moderate,0.6554099999999999,0.5,0.1,0.6505783438900697,medium,4173,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z60,42.35522542262429,69.3291628453048,1298279,20,0.0013124389694031467,0.0013297527815027833,0.0015439846464130292,0.0013297527815027833,0.00023154567700988234,0.17412686044409503,0.4954448932651512,65.541,moderate,0.6554099999999999,0.5,0.1,0.4770304573060604,medium,4108,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z61,42.35972840041871,69.32918634683153,1298279,20,0.001509074554937417,0.0017123209448160076,0.0018497799189661547,0.0017123209448160076,0.0003407053640287377,0.1989728415459797,0.4234504484401479,65.541,moderate,0.6554099999999999,0.5,0.1,0.44823267937605915,medium,2699,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z62,42.364231374653166,69.32920985374052,1298279,20,0.0013094441441427807,0.0014765219145669974,0.0015922550260446644,0.0014765219145669974,0.00028281088190188364,0.19153856039097147,0.4449922399368501,65.541,moderate,0.6554099999999999,0.5,0.1,0.45684939597474006,medium,3588,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z63,42.3687343453276,69.32923336603322,1298279,20,0.0014310644491871052,0.001563227822151935,0.0017147939904470237,0.001563227822151935,0.0002837295412599187,0.1815023614851848,0.47407342475352077,65.541,moderate,0.6554099999999999,0.5,0.1,0.4684818699014083,medium,3193,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z64,42.37323731244194,69.32925688371103,1298279,20,0.0013975961361526949,0.0015363734495375378,0.0016053796389233993,0.0015363734495375378,0.0002077835027707044,0.13524283619535934,0.6081163843554083,65.541,moderate,0.6554099999999999,0.5,0.1,0.5220990537421633,medium,3324,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z65,42.37574804811251,69.32979112417746,1298279,20,0.0013182333800836235,0.0015154157907660787,0.0016359749028188567,0.0015154157907660787,0.00031774152273523327,0.20967283347008506,0.3924458374711107,65.541,moderate,0.6554099999999999,0.5,0.1,0.4358308349884443,medium,3427,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z66,42.22931810905375,69.33728933227412,1298279,20,0.0017648289723246507,0.00209877873834758,0.0023476652387924503,0.00209877873834758,0.0005828362664677995,0.2777025780843772,0.19532085073749328,65.541,moderate,0.6554099999999999,0.5,0.1,0.3569808402949973,low,2321,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z67,42.31690383566792,69.33505441243356,1298279,20,0.0013626758763052116,0.0015443444980177104,0.0017097006524492775,0.0015443444980177104,0.0003470247761440658,0.22470684266981872,0.3488828507091706,65.541,moderate,0.6554099999999999,0.5,0.1,0.4184056402836682,medium,3282,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z68,42.31923945951855,69.334965336537,1298279,20,0.0013138871526489578,0.0014488697535762112,0.0016262705662716504,0.0014488697535762112,0.00031238341362269274,0.21560489674909986,0.37525691662760796,65.541,moderate,0.6554099999999999,0.5,0.1,0.4289552666510432,medium,3709,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z69,42.32368690782828,69.33506659660569,1298279,20,0.001312463947070023,0.001387411923374435,0.001516130667922953,0.001387411923374435,0.00020366672085293,0.14679614426087384,0.5746391794642778,65.541,moderate,0.6554099999999999,0.5,0.1,0.5087081717857111,medium,3941,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z70,42.32818990778547,69.33509049324992,1298279,20,0.0014010654341985202,0.0014936919943141578,0.0015630587300686023,0.0014936919943141578,0.00016199329587008216,0.10845160614552456,0.6857474396841308,65.541,moderate,0.6554099999999999,0.5,0.1,0.5531514758736523,medium,3516,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z71,42.33269290418265,69.33511439536542,1298279,20,0.0013104571670684308,0.0013275496882849962,0.0014102478660292595,0.0013275496882849962,9.979069896082877e-05,0.07516908771207204,0.7821878429496953,65.541,moderate,0.6554099999999999,0.5,0.1,0.5917276371798781,medium,4116,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z72,42.337195897019775,69.33513830295365,1298279,20,0.0014141000136327986,0.0015706115184372029,0.0017881967636776493,0.0015706115184372029,0.0003740967500448504,0.23818541100289772,0.3098269551018811,65.541,moderate,0.6554099999999999,0.5,0.1,0.4027832820407524,medium,3169,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z73,42.34169888629679,69.33516221601606,1298279,20,0.001402784916393023,0.0018391770520858406,0.001978470972494067,0.0018391770520858406,0.000575686056101044,0.3130128529214461,0.09300476094057131,65.541,moderate,0.6554099999999999,0.5,0.1,0.31605440437622856,low,2452,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z74,42.34620187201364,69.33518613455412,1298279,20,0.001509074554937417,0.0017123209448160076,0.0018497799189661547,0.0017123209448160076,0.0003407053640287377,0.1989728415459797,0.4234504484401479,65.541,moderate,0.6554099999999999,0.5,0.1,0.44823267937605915,medium,2699,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z75,42.35070485417027,69.33521005856929,1298279,20,0.0013537779937636179,0.0014874315439702742,0.0015360335765550747,0.0014874315439702742,0.0001822555827914567,0.12253040049492121,0.6449523115370952,65.541,moderate,0.6554099999999999,0.5,0.1,0.5368334246148381,medium,3544,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z76,42.355207832766645,69.33523398806305,1298279,20,0.0014164897927805271,0.0016689180710943495,0.001919608034634286,0.0016689180710943495,0.0005031182418537589,0.3014637150665235,0.1264698821069684,65.541,moderate,0.6554099999999999,0.5,0.1,0.32944045284278733,low,2817,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z77,42.359710807802685,69.33525792303686,1298279,20,0.0013116961101474836,0.0013758955919671654,0.0016390440965417747,0.0013758955919671654,0.000327347986394291,0.23791629852252835,0.3106067433316243,65.541,moderate,0.6554099999999999,0.5,0.1,0.40309519733264976,medium,3973,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z78,42.3642137792784,69.33528186349218,1298279,20,0.00162025367994427,0.0018354825245398636,0.001977524377742909,0.0018354825245398636,0.0003572706977986391,0.19464674439665566,0.43598587464237537,65.541,moderate,0.6554099999999999,0.5,0.1,0.4532468498569502,medium,2458,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z79,42.36871674719367,69.33530580943048,1298279,20,0.00145733645972947,0.001604124885082976,0.0018495043027491281,0.001604124885082976,0.0003921678430196581,0.24447463328229121,0.29160311984541665,65.541,moderate,0.6554099999999999,0.5,0.1,0.3954937479381666,low,3043,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z80,42.37321971154847,69.33532976085324,1298279,20,0.0013334103479063029,0.0016372661965864941,0.0018519924423404705,0.0016372661965864941,0.0005185820944341675,0.3167365792534834,0.08221478211639288,65.541,moderate,0.6554099999999999,0.5,0.1,0.3117384128465571,low,2930,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z81,42.37596714847122,69.33560112979914,1298279,20,0.0015407491670044752,0.0016403019917545854,0.0018403217149090144,0.0016403019917545854,0.0002995725479045393,0.18263255754758603,0.4707985354375256,65.541,moderate,0.6554099999999999,0.5,0.1,0.46717191417501025,medium,2914,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z82,42.22992735060453,69.34111419317821,1298279,20,0.0015472840615647417,0.0019482290999937022,0.002250804300515849,0.0019482290999937022,0.0007035202389511072,0.3611075509309359,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,2368,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z83,42.23203529013286,69.34254878100589,1298279,20,0.001534554092566829,0.001849249640997564,0.0022280437321165105,0.001849249640997564,0.0006934896395496815,0.3750113690305132,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,2444,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z84,42.32040684354977,69.34002684103805,1298279,20,0.0013886753055492517,0.0014929953104249505,0.0015480947332734223,0.0014929953104249505,0.0001594194277241707,0.10677825081633728,0.6905962032497868,65.541,moderate,0.6554099999999999,0.5,0.1,0.5550909812999147,medium,3519,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z85,42.32383729329665,69.34104382599992,1298279,20,0.0014689417211708063,0.0016788521551518902,0.001855002138721701,0.0016788521551518902,0.0003860604175508946,0.22995498225748573,0.33367568724765007,65.541,moderate,0.6554099999999999,0.5,0.1,0.41232277489906,medium,2786,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z86,42.3281720133159,69.34115903193755,1298279,20,0.0013988821718873624,0.0014536333070656099,0.0015281643540247278,0.0014536333070656099,0.0001292821821373653,0.08893727290711434,0.7422927450141297,65.541,moderate,0.6554099999999999,0.5,0.1,0.5757695980056519,medium,3686,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z87,42.33267500690668,69.34118336690364,1298279,20,0.0015067044587933165,0.0016401971176552774,0.0017812086184828657,0.0016401971176552774,0.00027450415968954903,0.16736046950378922,0.5150513864528683,65.541,moderate,0.6554099999999999,0.5,0.1,0.48487305458114727,medium,2915,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z88,42.337177996937,69.34120770744154,1298279,20,0.001419686051579007,0.0015994341563314687,0.001956492477347396,0.0015994341563314687,0.0005368064257683893,0.3356227098461069,0.027489775229653235,65.541,moderate,0.6554099999999999,0.5,0.1,0.2898484100918613,low,3060,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z89,42.34168098340684,69.34123205355277,1298279,20,0.0014684403228221762,0.0016118886347563166,0.001737096460445115,0.0016118886347563166,0.00026865613762293875,0.1666716495358588,0.5170473314297308,65.541,moderate,0.6554099999999999,0.5,0.1,0.48567143257189227,medium,3010,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z90,42.34618396631609,69.34125640523881,1298279,20,0.0015995097516018945,0.0018468132804095793,0.002102665094474028,0.0018468132804095793,0.0005031553428721336,0.2724451617331589,0.2105548948216347,65.541,moderate,0.6554099999999999,0.5,0.1,0.3630744579286539,low,2446,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z91,42.350686945664734,69.34128076250114,1298279,20,0.00145733645972947,0.0016077336715387125,0.0018495043027491281,0.0016077336715387125,0.0003921678430196581,0.24392587526286386,0.2931932172052244,65.541,moderate,0.6554099999999999,0.5,0.1,0.3961297868820898,low,3029,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z92,42.355189921452734,69.34130512534126,1298279,20,0.0013583435640428592,0.0014724536975017188,0.0016511421362621153,0.0014724536975017188,0.0002927985722192561,0.19885078404573353,0.423804125838956,65.541,moderate,0.6554099999999999,0.5,0.1,0.44837415033558237,medium,3602,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z93,42.359692893680005,69.34132949376067,1298279,20,0.0014010684473158748,0.001531144655578314,0.001722718490261356,0.001531144655578314,0.00032165004294548125,0.2100716230655515,0.39129029302270024,65.541,moderate,0.6554099999999999,0.5,0.1,0.43536861720908004,medium,3348,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z94,42.36419586234652,69.34135386776086,1298279,20,0.0013919468976567526,0.0014803077962782746,0.0017028934991251507,0.0014803077962782746,0.0003109466014683982,0.21005536973470423,0.39133738915169214,65.541,moderate,0.6554099999999999,0.5,0.1,0.4353874556606768,medium,3575,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z95,42.36869882745223,69.3413782473433,1298279,20,0.0013533388068401203,0.001513787923058088,0.0018159152909282244,0.001513787923058088,0.0004625764840881042,0.3055754885093993,0.1145554865734556,65.541,moderate,0.6554099999999999,0.5,0.1,0.32467469462938225,low,3437,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z96,42.37320178899707,69.34140263250953,1298279,20,0.0013132288638621089,0.0014551115435627938,0.0018183265796140739,0.0014551115435627938,0.000505097715751965,0.347119585427279,0.0,65.541,moderate,0.6554099999999999,0.5,0.1,0.2788525,low,3675,low_value_high_uncertainty,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z97,42.37619241228568,69.34158885756793,1298279,20,0.0013273746152581308,0.0013558762083293507,0.0014561891358571648,0.0013558762083293507,0.00012881452059903403,0.09500463228700905,0.7247117862136676,65.541,moderate,0.6554099999999999,0.5,0.1,0.568737214485467,medium,4030,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z98,42.22973531635549,69.34678240956308,1298279,20,0.0016462630882467595,0.0019680906805357424,0.00224626903232599,0.0019680906805357424,0.0006000059440792304,0.3048670216333224,0.11660836100859684,65.541,moderate,0.6554099999999999,0.5,0.1,0.3254958444034387,low,2360,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z99,42.23327322540458,69.34707914090285,1298279,20,0.001525162590696604,0.0018403294084939788,0.002068391195826597,0.0018403294084939788,0.0005432286051299926,0.29518009255448463,0.14467749131302288,65.541,moderate,0.6554099999999999,0.5,0.1,0.33672349652520916,low,2451,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z100,42.23624966239563,69.34907261600692,1298279,20,0.0016863797017865557,0.0018953752781570984,0.002234426344400799,0.0018953752781570984,0.0005480466426142432,0.2891494095813665,0.16215217547964278,65.541,moderate,0.6554099999999999,0.5,0.1,0.3437133701918571,low,2399,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z101,42.31150067369799,69.34966870945486,1298279,20,0.0013157330352388354,0.001402931481474803,0.0015075444196650124,0.001402931481474803,0.00019181138442617686,0.13672184775876514,0.6038307569953728,65.541,moderate,0.6554099999999999,0.5,0.1,0.5203848027981491,medium,3881,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z102,42.31498535404451,69.34870179909645,1298279,20,0.0013104571670684308,0.0013249475888040142,0.0014102478660292595,0.0013249475888040142,9.979069896082877e-05,0.07531671426407628,0.7817600759152847,65.541,moderate,0.6554099999999999,0.5,0.1,0.5915565303661139,medium,4124,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z103,42.31929163063501,69.34742998496283,1298279,20,0.001398435058992611,0.0014560818583887539,0.0015257796505698308,0.0014560818583887539,0.00012734459157721963,0.08745702780620757,0.7465819467086698,65.541,moderate,0.6554099999999999,0.5,0.1,0.5774852786834679,medium,3669,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z104,42.32365080339836,69.34720280290908,1298279,20,0.0013106116046344882,0.0013695363740870914,0.001451244352247909,0.0013695363740870914,0.0001406327476134208,0.1026863910110924,0.7024528964418301,65.541,moderate,0.6554099999999999,0.5,0.1,0.5598336585767321,medium,3988,not_priority,mixed
city1_v3_rf500m_e20_20260618T040646Z,city1_v3_rf500m_uncertainty,Shymkent,shymkent,Z105,42.328153797693176,69.34722756505485,1298279,20,0.001400426388340862,0.0015581914430029711,0.0016850391608488687,0.0015581914430029711,0.0002846127725080067,0.18265584359743142,0.4707310610953408,65.541,moderate,0.6554099999999999,0.5,0.1,0.46714492443813627,medium,3211,not_priority,mixed
